1.6349329632749414 0.12573189399461204
1.5868704059651573 0.036674617707076286
2.125412852257424 0.16710526315789473 5.967794348917328
2.125412852257424 0.1907894736842105 5.921702171280433
2.125412852257424 0.2144736842105263 5.872828603957056
2.125412852257424 0.23815789473684207 5.823008598848928
2.125412852257424 0.2618421052631579 5.774797957922451
2.125412852257424 0.2855263157894737 5.731824092741577
2.125412852257424 0.3092105263157895 5.699364320958872
2.125412852257424 0.33289473684210524 5.6853459607948125
2.125412852257424 0.35657894736842105 5.702182992070222
2.125412852257424 0.3802631578947368 5.770420321347872
2.125412852257424 0.4039473684210526 5.926751125935395
2.125412852257424 0.4276315789473684 6.244419242365649
2.125412852257424 0.45131578947368417 6.898204522851969
2.125412852257424 0.475 8.477101455488057
2.288906148584918 0.025 6.401050452020165
2.288906148584918 0.04868421052631579 6.386699602258051
2.288906148584918 0.07236842105263158 6.3632551594637325
2.288906148584918 0.09605263157894736 6.330921168221439
2.288906148584918 0.11973684210526314 6.290005380706692
2.288906148584918 0.14342105263157892 6.24094625690875
2.288906148584918 0.16710526315789473 6.1843533843930985
2.288906148584918 0.1907894736842105 6.121067284387991
2.288906148584918 0.2144736842105263 6.052248353963046
2.288906148584918 0.23815789473684207 5.979511206836606
2.288906148584918 0.2618421052631579 5.905132386949493
2.288906148584918 0.2855263157894737 5.832381505268537
2.288906148584918 0.3092105263157895 5.766069771363502
2.288906148584918 0.33289473684210524 5.713503048832863
2.288906148584918 0.35657894736842105 5.686240195208345
2.288906148584918 0.3802631578947368 5.703597814190674
2.288906148584918 0.4039473684210526 5.80039565882538
2.288906148584918 0.4276315789473684 6.046757476647146
2.288906148584918 0.45131578947368417 6.611482360674132
2.288906148584918 0.475 8.068599974294468
2.452399444912412 0.025 6.716235478671271
2.452399444912412 0.04868421052631579 6.698637963460108
2.452399444912412 0.07236842105263158 6.6698307825973355
2.452399444912412 0.09605263157894736 6.629974690598672
2.452399444912412 0.11973684210526314 6.5793150312923
2.452399444912412 0.14342105263157892 6.518206376721359
2.452399444912412 0.16710526315789473 6.447149569750114
2.452399444912412 0.1907894736842105 6.366846798516744
2.452399444912412 0.2144736842105263 6.278283927568378
2.452399444912412 0.23815789473684207 6.1828555226285875
2.452399444912412 0.2618421052631579 6.082559211140334
2.452399444912412 0.2855263157894737 5.980307204820007
2.452399444912412 0.3092105263157895 5.880445077884865
2.452399444912412 0.33289473684210524 5.789657799639497
2.452399444912412 0.35657894736842105 5.718649776836756
2.452399444912412 0.3802631578947368 5.685510129026329
2.452399444912412 0.4039473684210526 5.723186209661556
2.452399444912412 0.4276315789473684 5.89868301308641
2.452399444912412 0.45131578947368417 6.3748207366994745
2.452399444912412 0.475 7.710667179292266
2.6158927412399064 0.025 7.070529634692843
2.6158927412399064 0.04868421052631579 7.049721070899954
2.6158927412399064 0.07236842105263158 7.015609717699215
2.6158927412399064 0.09605263157894736 6.968313116657654
2.6158927412399064 0.11973684210526314 6.908014312123321
2.6158927412399064 0.14342105263157892 6.834984130445946
2.6158927412399064 0.16710526315789473 6.7496148476735875
2.6158927412399064 0.1907894736842105 6.652470535359862
2.6158927412399064 0.2144736842105263 6.544362784578615
2.6158927412399064 0.23815789473684207 6.42646641979305
2.6158927412399064 0.2618421052631579 6.300500513149442
2.6158927412399064 0.2855263157894737 6.1690203018473415
2.6158927412399064 0.3092105263157895 6.035906225383751
2.6158927412399064 0.33289473684210524 5.907222952642624
2.6158927412399064 0.35657894736842105 5.792821151943601
2.6158927412399064 0.3802631578947368 5.709563328046737
2.6158927412399064 0.4039473684210526 5.6885255240816255
2.6158927412399064 0.4276315789473684 5.793595402979275
2.6158927412399064 0.45131578947368417 6.181616252774469
2.6158927412399064 0.475 7.396697167552518
2.7793860375674004 0.025 7.458574357843277
2.7793860375674004 0.04868421052631579 7.434589909776033
2.7793860375674004 0.07236842105263158 7.395232209101602
2.7793860375674004 0.09605263157894736 7.340575665438502
2.7793860375674004 0.11973684210526314 7.270741138019307
2.7793860375674004 0.14342105263157892 7.185915856970841
2.7793860375674004 0.16710526315789473 7.08638371848987
2.7793860375674004 0.1907894736842105 6.972570905182163
2.7793860375674004 0.2144736842105263 6.84511500712903
2.7793860375674004 0.23815789473684207 6.704971430327163
2.7793860375674004 0.2618421052631579 6.553581071948299
2.7793860375674004 0.2855263157894737 6.393142642173128
2.7793860375674004 0.3092105263157895 6.227071973615528
2.7793860375674004 0.33289473684210524 6.060814061379856
2.7793860375674004 0.35657894736842105 5.903366587668737
2.7793860375674004 0.3802631578947368 5.770366361502633
2.7793860375674004 0.4039473684210526 5.69101926848332
2.7793860375674004 0.4276315789473684 5.726097146678768
2.7793860375674004 0.45131578947368417 6.026468482343688
2.7793860375674004 0.475 7.121287022974687
2.9428793338948944 0.025 7.875938148906432
2.9428793338948944 0.04868421052631579 7.848812535314536
2.9428793338948944 0.07236842105263158 7.804265582577312
2.9428793338948944 0.09605263157894736 7.742328653112196
2.9428793338948944 0.11973684210526314 7.663060540712253
2.9428793338948944 0.14342105263157892 7.56656503572931
2.9428793338948944 0.16710526315789473 7.453017850257869
2.9428793338948944 0.1907894736842105 7.3227075163707624
2.9428793338948944 0.2144736842105263 7.176097908656752
2.9428793338948944 0.23815789473684207 7.013925353025023
2.9428793338948944 0.2618421052631579 6.837352970576436
2.9428793338948944 0.2855263157894737 6.648223414126651
2.9428793338948944 0.3092105263157895 6.4494884637659915
2.9428793338948944 0.33289473684210524 6.245974099465679
2.9428793338948944 0.35657894736842105 6.045825808748259
2.9428793338948944 0.3802631578947368 5.863455672686278
2.9428793338948944 0.4039473684210526 5.726200634619614
2.9428793338948944 0.4276315789473684 5.691718297888809
2.9428793338948944 0.45131578947368417 5.90490457453595
2.9428793338948944 0.475 6.879961420260595
3.106372630222389 0.025 8.318915742169416
3.106372630222389 0.04868421052631579 8.28868324311729
3.106372630222389 0.07236842105263158 8.239003415476954
3.106372630222389 0.09605263157894736 8.169864662830113
3.106372630222389 0.11973684210526314 8.081263838336534
3.106372630222389 0.14342105263157892 7.973221455764763
3.106372630222389 0.16710526315789473 7.845805247352384
3.106372630222389 0.1907894736842105 7.699166343488757
3.106372630222389 0.2144736842105263 7.533595201387534
3.106372630222389 0.23815789473684207 7.34960942037203
3.106372630222389 0.2618421052631579 7.1480947624307145
3.106372630222389 0.2855263157894737 6.930538314228965
3.106372630222389 0.3092105263157895 6.6994283835474295
3.106372630222389 0.33289473684210524 6.458972625128524
3.106372630222389 0.35657894736842105 6.216465161537458
3.106372630222389 0.3802631578947368 5.985094361499529
3.106372630222389 0.4039473684210526 5.790329502784736
3.106372630222389 0.4276315789473684 5.686715626552509
3.106372630222389 0.45131578947368417 5.813178416847282
3.106372630222389 0.475 6.668971787486155
3.269865926549883 0.025 8.784378851034035
3.269865926549883 0.04868421052631579 8.751073314646263
3.269865926549883 0.07236842105263158 8.69631628200731
3.269865926549883 0.09605263157894736 8.620053289720808
3.269865926549883 0.11973684210526314 8.52221938007383
3.269865926549883 0.14342105263157892 8.402751959959884
3.269865926549883 0.16710526315789473 8.261610994221371
3.269865926549883 0.1907894736842105 8.09881047051358
3.269865926549883 0.2144736842105263 7.914467739018617
3.269865926549883 0.23815789473684207 7.708882040647005
3.269865926549883 0.2618421052631579 7.482662212773839
3.269865926549883 0.2855263157894737 7.236940288108382
3.269865926549883 0.3092105263157895 6.973741707535632
3.269865926549883 0.33289473684210524 6.696656520998264
3.269865926549883 0.35657894736842105 6.412128353292328
3.269865926549883 0.3802631578947368 6.132122923287354
3.269865926549883 0.4039473684210526 5.880243180270919
3.269865926549883 0.4276315789473684 5.707923357014914
3.269865926549883 0.45131578947368417 5.748121373100597
3.269865926549883 0.475 6.485147043950798
