18.62885257864786 0.4985465998176094
1.4168013325000222 0.04238687283236839
16.76596732078307 0.04868421052631579 73.82049087254545
16.76596732078307 0.07236842105263158 73.38312677975384
16.76596732078307 0.09605263157894736 72.76934748266993
16.76596732078307 0.11973684210526314 71.97375654030895
16.76596732078307 0.14342105263157892 70.98911102355635
16.76596732078307 0.16710526315789473 69.80604065569989
16.76596732078307 0.1907894736842105 68.41265673011041
16.76596732078307 0.2144736842105263 66.79400987104758
16.76596732078307 0.23815789473684207 64.93133307561794
16.76596732078307 0.2618421052631579 62.80096903290585
16.76596732078307 0.2855263157894737 60.372816070112634
16.76596732078307 0.3092105263157895 57.60801004993198
16.76596732078307 0.33289473684210524 54.455335722456326
16.76596732078307 0.35657894736842105 50.84540379250189
16.76596732078307 0.3802631578947368 46.68061677475062
16.76596732078307 0.4039473684210526 41.81645694895457
16.76596732078307 0.4276315789473684 36.02261279902368
16.76596732078307 0.45131578947368417 28.88850291597857
16.76596732078307 0.475 19.52892720082667
18.628852578647855 0.025 82.3625672450606
18.628852578647855 0.04868421052631579 82.07616633447358
18.628852578647855 0.07236842105263158 81.60285427264489
18.628852578647855 0.09605263157894736 80.93844841733079
18.628852578647855 0.11973684210526314 80.0769223321397
18.628852578647855 0.14342105263157892 79.01018205632602
18.628852578647855 0.16710526315789473 77.72774732641487
18.628852578647855 0.1907894736842105 76.21630710867377
18.628852578647855 0.2144736842105263 74.45910235712392
18.628852578647855 0.23815789473684207 72.43506271999092
18.628852578647855 0.2618421052631579 70.11758044673023
18.628852578647855 0.2855263157894737 67.47272943511229
18.628852578647855 0.3092105263157895 64.45660048211865
18.628852578647855 0.33289473684210524 61.01116078113211
18.628852578647855 0.35657894736842105 57.05750527517564
18.628852578647855 0.3802631578947368 52.48416112251703
18.628852578647855 0.4039473684210526 47.12511273528821
18.628852578647855 0.4276315789473684 40.71365565110199
18.628852578647855 0.45131578947368417 32.76825739348311
18.628852578647855 0.475 22.223015358681433
20.49173783651264 0.025 90.41829553107686
