46.650909276933056 0.49970666281674475
1.437815405574732 0.0390941903512158
32.655636493853144 0.3092105263157895 102.40824039561684
32.655636493853144 0.33289473684210524 97.9104812820191
32.655636493853144 0.35657894736842105 92.66170528934322
32.655636493853144 0.3802631578947368 86.4667374179456
32.655636493853144 0.4039473684210526 79.02617465565845
32.655636493853144 0.4276315789473684 69.84062752108686
32.655636493853144 0.45131578947368417 57.960061413305155
32.655636493853144 0.475 41.08240962397887
37.32072742154645 0.025 138.21064978706096
37.32072742154645 0.04868421052631579 137.8481287132976
37.32072742154645 0.07236842105263158 137.24795129723452
37.32072742154645 0.09605263157894736 136.40320436245858
37.32072742154645 0.11973684210526314 135.30388235682295
37.32072742154645 0.14342105263157892 133.93646605381247
37.32072742154645 0.16710526315789473 132.28331757532015
37.32072742154645 0.1907894736842105 130.32182875698476
37.32072742154645 0.2144736842105263 128.02322498036182
37.32072742154645 0.23815789473684207 125.35087015563994
37.32072742154645 0.2618421052631579 122.25782334230371
37.32072742154645 0.2855263157894737 118.68322968572011
37.32072742154645 0.3092105263157895 114.54681749480422
37.32072742154645 0.33289473684210524 109.7401629892405
37.32072742154645 0.35657894736842105 104.1120987791107
37.32072742154645 0.3802631578947368 97.44268658074331
37.32072742154645 0.4039473684210526 89.3925644103727
37.32072742154645 0.4276315789473684 79.39162630331916
37.32072742154645 0.45131578947368417 66.34502147674306
37.32072742154645 0.475 47.56041369642885
41.98581834923976 0.025 150.61608165381068
41.98581834923976 0.04868421052631579 150.23967031087764
41.98581834923976 0.07236842105263158 149.6163349782351
41.98581834923976 0.09605263157894736 148.73865133030716
41.98581834923976 0.11973684210526314 147.5958664904721
41.98581834923976 0.14342105263157892 146.1734378672857
41.98581834923976 0.16710526315789473 144.45237011606216
41.98581834923976 0.1907894736842105 142.40828036305817
41.98581834923976 0.2144736842105263 140.0100829327771
41.98581834923976 0.23815789473684207 137.2181217683454
41.98581834923976 0.2618421052631579 133.9814721441859
41.98581834923976 0.2855263157894737 130.23394491876797
41.98581834923976 0.3092105263157895 125.88797676271909
41.98581834923976 0.33289473684210524 120.82490106515523
41.98581834923976 0.35657894736842105 114.87863898132903
41.98581834923976 0.3802631578947368 107.8064922119108
41.98581834923976 0.4039473684210526 99.23203663357597
41.98581834923976 0.4276315789473684 88.5189091345846
41.98581834923976 0.45131578947368417 74.43500263653412
41.98581834923976 0.475 53.912941329663425
46.65090927693306 0.025 162.08084785827248
46.65090927693306 0.04868421052631579 161.6937306418266
46.65090927693306 0.07236842105263158 161.05251555978361
46.65090927693306 0.09605263157894736 160.14933704824665
46.65090927693306 0.11973684210526314 158.9727958659866
46.65090927693306 0.14342105263157892 157.5074620477234
46.65090927693306 0.16710526315789473 155.73315946619522
46.65090927693306 0.1907894736842105 153.62395578464003
46.65090927693306 0.2144736842105263 151.1467389605194
46.65090927693306 0.23815789473684207 148.25919223337948
46.65090927693306 0.2618421052631579 144.90686225054063
46.65090927693306 0.2855263157894737 141.01880729052735
46.65090927693306 0.3092105263157895 136.5009259049134
46.65090927693306 0.33289473684210524 131.2253031276456
46.65090927693306 0.35657894736842105 125.01229436356351
46.65090927693306 0.3802631578947368 117.59832409841917
46.65090927693306 0.4039473684210526 108.57266299385606
46.65090927693306 0.4276315789473684 97.23699798244549
46.65090927693306 0.45131578947368417 82.22940069910764
46.65090927693306 0.475 60.122790940551866
51.31600020462637 0.025 172.70635361356725
51.31600020462637 0.04868421052631579 172.31111271094093
51.31600020462637 0.07236842105263158 171.65630089208594
51.31600020462637 0.09605263157894736 170.73367262917353
51.31600020462637 0.11973684210526314 169.53127095152615
51.31600020462637 0.14342105263157892 168.03289817522727
51.31600020462637 0.16710526315789473 166.2173532838315
51.31600020462637 0.1907894736842105 164.05735388877775
51.31600020462637 0.2144736842105263 161.51801461883994
51.31600020462637 0.23815789473684207 158.5546788016792
51.31600020462637 0.2618421052631579 155.10977302052046
51.31600020462637 0.2855263157894737 151.10812826842675
51.31600020462637 0.3092105263157895 146.4497900597001
51.31600020462637 0.33289473684210524 140.9985062136926
51.31600020462637 0.35657894736842105 134.56231016394207
51.31600020462637 0.3802631578947368 126.8585069195037
51.31600020462637 0.4039473684210526 117.44466585832413
51.31600020462637 0.4276315789473684 105.5646486062937
51.31600020462637 0.45131578947368417 89.73394689506839
51.31600020462637 0.475 66.18104797314864
55.981091132319676 0.025 182.5808360743381
55.981091132319676 0.04868421052631579 182.179577436782
55.981091132319676 0.07236842105263158 181.51466439526635
55.981091132319676 0.09605263157894736 180.5775251258247
55.981091132319676 0.11973684210526314 179.35572268222597
55.981091132319676 0.14342105263157892 177.8323968473488
55.981091132319676 0.16710526315789473 175.98545911653454
55.981091132319676 0.1907894736842105 173.78645336282966
55.981091132319676 0.2144736842105263 171.19894544983327
55.981091132319676 0.23815789473684207 168.17622471534543
55.981091132319676 0.2618421052631579 164.65796363158543
55.981091132319676 0.2855263157894737 160.56523906091604
55.981091132319676 0.3092105263157895 155.7928644916788
55.981091132319676 0.33289473684210524 150.197082416947
55.981091132319676 0.35657894736842105 143.5747492131709
55.981091132319676 0.3802631578947368 135.6256836604484
55.981091132319676 0.4039473684210526 125.87819983121187
55.981091132319676 0.4276315789473684 113.52225886365366
55.981091132319676 0.45131578947368417 96.95777365358255
55.981091132319676 0.475 72.08387853491108
60.64618206001298 0.025 191.78105976683497
60.64618206001298 0.04868421052631579 191.37550929672588
60.64618206001298 0.07236842105263158 190.7033617137423
60.64618206001298 0.09605263157894736 189.7557659070477
60.64618206001298 0.11973684210526314 188.51987316346697
60.64618206001298 0.14342105263157892 186.97825318852665
60.64618206001298 0.16710526315789473 185.10805106246818
60.64618206001298 0.1907894736842105 182.879792747459
60.64618206001298 0.2144736842105263 180.25569451350194
60.64618206001298 0.23815789473684207 177.18724633493565
60.64618206001298 0.2618421052631579 173.6116939899818
60.64618206001298 0.2855263157894737 169.4467857807015
60.64618206001298 0.3092105263157895 164.58266507184436
60.64618206001298 0.33289473684210524 158.8688268408901
60.64618206001298 0.35657894736842105 152.09200140674878
60.64618206001298 0.3802631578947368 143.9360338416017
60.64618206001298 0.4039473684210526 133.90227135950337
60.64618206001298 0.4276315789473684 121.13049155379258
60.64618206001298 0.45131578947368417 103.91175907417978
60.64618206001298 0.475 77.83064572417445
65.31127298770629 0.025 200.37392691585666
65.31127298770629 0.04868421052631579 199.965504756257
65.31127298770629 0.07236842105263158 199.2884831019661
65.31127298770629 0.09605263157894736 198.33377275504182
65.31127298770629 0.11973684210526314 197.08817309994149
65.31127298770629 0.14342105263157892 195.53376506455467
65.31127298770629 0.16710526315789473 193.64703403082257
65.31127298770629 0.1907894736842105 191.39762579312017
65.31127298770629 0.2144736842105263 188.74658367610402
65.31127298770629 0.23815789473684207 185.64382499817896
65.31127298770629 0.2618421052631579 182.02446165034272
65.31127298770629 0.2855263157894737 177.80329586761732
65.31127298770629 0.3092105263157895 172.86630877825357
65.31127298770629 0.33289473684210524 167.05693719499652
65.31127298770629 0.35657894736842105 160.15274838731264
65.31127298770629 0.3802631578947368 151.82301116044124
65.31127298770629 0.4039473684210526 141.54424069479404
65.31127298770629 0.4276315789473684 128.40953850466423
65.31127298770629 0.45131578947368417 110.60756325895846
65.31127298770629 0.475 83.42275373798867
69.97636391539959 0.025 208.41790594137436
69.97636391539959 0.04868421052631579 208.0077844476154
69.97636391539959 0.07236842105263158 207.32783872564204
69.97636391539959 0.09605263157894736 206.36877762897066
69.97636391539959 0.11973684210526314 205.11710122240413
69.97636391539959 0.14342105263157892 203.5544731972228
69.97636391539959 0.16710526315789473 201.65681335873393
69.97636391539959 0.1907894736842105 199.393009153214
69.97636391539959 0.2144736842105263 196.72308769017704
69.97636391539959 0.23815789473684207 193.5955955231324
69.97636391539959 0.2618421052631579 189.9437725122782
69.97636391539959 0.2855263157894737 185.67981852346776
69.97636391539959 0.3092105263157895 180.68601128232487
69.97636391539959 0.33289473684210524 174.8003559983497
69.97636391539959 0.35657894736842105 167.79213822543957
69.97636391539959 0.3802631578947368 159.31733952775784
69.97636391539959 0.4039473684210526 148.82963034141517
69.97636391539959 0.4276315789473684 135.37873691504203
69.97636391539959 0.45131578947368417 117.05705714235488
69.97636391539959 0.475 88.86291397647264
74.64145484309289 0.025 215.96426077812558
74.64145484309289 0.04868421052631579 215.5534101798335
74.64145484309289 0.07236842105263158 214.87215538395878
74.64145484309289 0.09605263157894736 213.91103502620143
74.64145484309289 0.11973684210526314 212.65629608247463
74.64145484309289 0.14342105263157892 211.08924801776726
74.64145484309289 0.16710526315789473 209.1853281423013
74.64145484309289 0.1907894736842105 206.91277337015833
74.64145484309289 0.2144736842105263 204.23073373947292
74.64145484309289 0.23815789473684207 201.08656491572958
74.64145484309289 0.2618421052631579 197.4118689785969
74.64145484309289 0.2855263157894737 193.11655229690624
74.64145484309289 0.3092105263157895 188.07960366204702
74.64145484309289 0.33289473684210524 182.13416594727505
74.64145484309289 0.35657894736842105 175.04204900176643
74.64145484309289 0.3802631578947368 166.4471348757857
74.64145484309289 0.4039473684210526 155.78209638029784
74.64145484309289 0.4276315789473684 142.05638445241817
74.64145484309289 0.45131578947368417 123.27198230232517
74.64145484309289 0.475 94.15466648730944
79.3065457707862 0.025 223.05809394240325
79.3065457707862 0.04868421052631579 222.64731861608925
79.3065457707862 0.07236842105263158 221.9660947028399
79.3065457707862 0.09605263157894736 221.00481851078982
79.3065457707862 0.11973684210526314 219.7495246151821
79.3065457707862 0.14342105263157892 218.1812238065521
79.3065457707862 0.16710526315789473 216.27494430482773
79.3065457707862 0.1907894736842105 213.99836799566447
79.3065457707862 0.2144736842105263 211.30989147089878
79.3065457707862 0.23815789473684207 208.15583987521075
79.3065457707862 0.2618421052631579 204.46638716920936
79.3065457707862 0.2855263157894737 200.14942389533755
79.3065457707862 0.3092105263157895 195.08102435791884
79.3065457707862 0.33289473684210524 189.08998625947035
79.3065457707862 0.35657894736842105 181.9313805995834
79.3065457707862 0.3802631578947368 173.23808354412125
79.3065457707862 0.4039473684210526 162.42348525533816
79.3065457707862 0.4276315789473684 148.4596681668208
79.3065457707862 0.45131578947368417 129.2637505680401
79.3065457707862 0.475 99.30206142500032
83.97163669847951 0.025 229.73922613021642
83.97163669847951 0.04868421052631579 229.32919363694384
83.97163669847951 0.07236842105263158 228.6491135605158
83.97163669847951 0.09605263157894736 227.6892644225103
83.97163669847951 0.11973684210526314 226.43550424540612
83.97163669847951 0.14342105263157892 224.86859417149813
83.97163669847951 0.16710526315789473 222.96321824885402
83.97163669847951 0.1907894736842105 220.6865880099995
83.97163669847951 0.2144736842105263 217.99645653034938
83.97163669847951 0.23815789473684207 214.8382615147441
83.97163669847951 0.2618421052631579 211.14093657786128
83.97163669847951 0.2855263157894737 206.81060618084246
83.97163669847951 0.3092105263157895 201.72076854264208
83.97163669847951 0.33289473684210524 195.6963460875909
83.97163669847951 0.35657894736842105 188.48634452298467
83.97163669847951 0.3802631578947368 179.71364071541512
83.97163669847951 0.4039473684210526 168.77393328433644
83.97163669847951 0.4276315789473684 154.60465870244116
83.97163669847951 0.45131578947368417 135.0433300040566
83.97163669847951 0.475 104.30944375010338
88.63672762617281 0.025 236.04293656002142
88.63672762617281 0.04868421052631579 235.63420105636482
88.63672762617281 0.07236842105263158 234.95618951461316
88.63672762617281 0.09605263157894736 233.99908428630226
88.63672762617281 0.11973684210526314 232.74859845704373
88.63672762617281 0.14342105263157892 231.1852868315823
88.63672762617281 0.16710526315789473 229.28354675526867
88.63672762617281 0.1907894736842105 227.0101945520142
88.63672762617281 0.2144736842105263 224.32243761813825
88.63672762617281 0.23815789473684207 221.16495397896855
88.63672762617281 0.2618421052631579 217.4656051923462
88.63672762617281 0.2855263157894737 213.1289743995018
88.63672762617281 0.3092105263157895 208.0262896984578
88.63672762617281 0.33289473684210524 201.97902529590885
88.63672762617281 0.35657894736842105 194.73073734878142
88.63672762617281 0.3802631578947368 185.89522972899937
88.63672762617281 0.4039473684210526 174.85198498667788
88.63672762617281 0.4276315789473684 160.50634142298162
88.63672762617281 0.45131578947368417 140.6211850117159
88.63672762617281 0.475 109.18130617606427
93.30181855386611 0.025 242.00058641789835
93.30181855386611 0.04868421052631579 241.5936076534995
93.30181855386611 0.07236842105263158 240.91843254439615
93.30181855386611 0.09605263157894736 239.96516633126726
93.30181855386611 0.11973684210526314 238.71940507346866
93.30181855386611 0.14342105263157892 237.16153553640183
93.30181855386611 0.16710526315789473 235.26571928516503
93.30181855386611 0.1907894736842105 232.99844418229293
93.30181855386611 0.2144736842105263 230.3164590957632
93.30181855386611 0.23815789473684207 227.1637965445235
93.30181855386611 0.2618421052631579 223.467396968315
93.30181855386611 0.2855263157894737 219.13050459670632
93.30181855386611 0.3092105263157895 214.02235419028042
93.30181855386611 0.33289473684210524 207.96136002076366
93.30181855386611 0.35657894736842105 200.68619170065105
93.30181855386611 0.3802631578947368 191.80243252456506
93.30181855386611 0.4039473684210526 180.67471683632473
93.30181855386611 0.4276315789473684 166.17866756558567
93.30181855386611 0.45131578947368417 146.00725057861098
93.30181855386611 0.475 113.92218815608909
