99.54608823065051 0.4998709649525467
1.9088462650240425 0.03014513250248892
39.818435292260205 0.2855263157894737 73.75249104365759
39.818435292260205 0.3092105263157895 71.37908583523705
39.818435292260205 0.33289473684210524 68.59831036231003
39.818435292260205 0.35657894736842105 65.31069908578166
39.818435292260205 0.3802631578947368 61.36978721192031
39.818435292260205 0.4039473684210526 56.54647391629348
39.818435292260205 0.4276315789473684 50.44967746973188
39.818435292260205 0.45131578947368417 42.313205109910264
39.818435292260205 0.475 30.19957002084883
49.773044115325256 0.025 97.6160895468924
49.773044115325256 0.04868421052631579 97.41120558932647
49.773044115325256 0.07236842105263158 97.07153563085652
49.773044115325256 0.09605263157894736 96.59245341490666
49.773044115325256 0.11973684210526314 95.96723821948413
49.773044115325256 0.14342105263157892 95.1867638051986
49.773044115325256 0.16710526315789473 94.23904885748289
49.773044115325256 0.1907894736842105 93.1086191370367
49.773044115325256 0.2144736842105263 91.77560329771404
49.773044115325256 0.23815789473684207 90.21443812714031
49.773044115325256 0.2618421052631579 88.39198015392435
49.773044115325256 0.2855263157894737 86.26468000263837
49.773044115325256 0.3092105263157895 83.77421223760643
49.773044115325256 0.33289473684210524 80.84042880227926
49.773044115325256 0.35657894736842105 77.34938246150031
49.773044115325256 0.3802631578947368 73.13154320630751
49.773044115325256 0.4039473684210526 67.91843769167205
49.773044115325256 0.4276315789473684 61.24471985330135
49.773044115325256 0.45131578947368417 52.18017542915332
49.773044115325256 0.475 38.29934903005519
59.72765293839031 0.025 108.27278394973632
59.72765293839031 0.04868421052631579 108.06776203278932
59.72765293839031 0.07236842105263158 107.72771854150625
59.72765293839031 0.09605263157894736 107.24780196509766
59.72765293839031 0.11973684210526314 106.62095557781103
59.72765293839031 0.14342105263157892 105.83758091875787
59.72765293839031 0.16710526315789473 104.8850502825515
59.72765293839031 0.1907894736842105 103.74701302764046
59.72765293839031 0.2144736842105263 102.40240888897776
59.72765293839031 0.23815789473684207 100.82404954199382
59.72765293839031 0.2618421052631579 98.97654065586056
59.72765293839031 0.2855263157894737 96.81315713860795
59.72765293839031 0.3092105263157895 94.2709834603774
59.72765293839031 0.33289473684210524 91.26302885833748
59.72765293839031 0.35657894736842105 87.66473168730298
59.72765293839031 0.3802631578947368 83.28921529993832
59.72765293839031 0.4039473684210526 77.83757259354275
59.72765293839031 0.4276315789473684 70.78531507998348
59.72765293839031 0.45131578947368417 61.06712063387556
59.72765293839031 0.475 45.838513425556854
69.68226176145535 0.025 117.22570390361722
69.68226176145535 0.04868421052631579 117.02318795410369
69.68226176145535 0.07236842105263158 116.68718209837931
69.68226176145535 0.09605263157894736 116.21271173904375
69.68226176145535 0.11973684210526314 115.59253358280263
69.68226176145535 0.14342105263157892 114.81678167708017
69.68226176145535 0.16710526315789473 113.87245361588148
69.68226176145535 0.1907894736842105 112.74267767076421
69.68226176145535 0.2144736842105263 111.40566739170991
69.68226176145535 0.23815789473684207 109.83321381483643
69.68226176145535 0.2618421052631579 107.98846836762269
69.68226176145535 0.2855263157894737 105.82259489703603
69.68226176145535 0.3092105263157895 103.26953842742321
69.68226176145535 0.33289473684210524 100.23749289573982
69.68226176145535 0.35657894736842105 96.59421071252638
69.68226176145535 0.3802631578947368 92.13988575630349
69.68226176145535 0.4039473684210526 86.5522414821104
69.68226176145535 0.4276315789473684 79.25992587057456
69.68226176145535 0.45131578947368417 69.08678767441887
69.68226176145535 0.475 52.82993915802176
79.63687058452041 0.025 124.85407942078305
79.63687058452041 0.04868421052631579 124.65556947004782
79.63687058452041 0.07236842105263158 124.32611172365341
79.63687058452041 0.09605263157894736 123.86067843864652
79.63687058452041 0.11973684210526314 123.25194243540432
79.63687058452041 0.14342105263157892 122.48991163558382
79.63687058452041 0.16710526315789473 121.56139767417316
79.63687058452041 0.1907894736842105 120.44925635181228
79.63687058452041 0.2144736842105263 119.13130151032075
79.63687058452041 0.23815789473684207 117.57873406026428
79.63687058452041 0.2618421052631579 115.75382456437359
79.63687058452041 0.2855263157894737 113.60640114537131
79.63687058452041 0.3092105263157895 111.06833962803299
79.63687058452041 0.33289473684210524 108.04453610271395
79.63687058452041 0.35657894736842105 104.39728435477383
79.63687058452041 0.3802631578947368 99.91726959607553
79.63687058452041 0.4039473684210526 94.2644309823564
79.63687058452041 0.4276315789473684 86.83049995952949
79.63687058452041 0.45131578947368417 76.3487641643222
79.63687058452041 0.475 59.31064234672997
89.59147940758547 0.025 131.432592997729
89.59147940758547 0.04868421052631579 131.23891287547602
89.59147940758547 0.07236842105263158 130.91738839489614
89.59147940758547 0.09605263157894736 130.4629868900925
89.59147940758547 0.11973684210526314 129.86836836503704
89.59147940758547 0.14342105263157892 129.1235129567168
89.59147940758547 0.16710526315789473 128.21517845603526
89.59147940758547 0.1907894736842105 127.12612349395502
89.59147940758547 0.2144736842105263 125.8339943384606
89.59147940758547 0.23815789473684207 124.30971076980069
89.59147940758547 0.2618421052631579 122.51507832513636
89.59147940758547 0.2855263157894737 120.39915818711262
89.59147940758547 0.3092105263157895 117.89255202384288
89.59147940758547 0.33289473684210524 114.89800095976608
89.59147940758547 0.35657894736842105 111.2740433403981
89.59147940758547 0.3802631578947368 106.80451618407514
89.59147940758547 0.4039473684210526 101.13600232803086
89.59147940758547 0.4276315789473684 93.63138169077638
89.59147940758547 0.45131578947368417 82.95027282048049
89.59147940758547 0.475 65.32401972693785
99.54608823065053 0.025 137.16484197371858
99.54608823065053 0.04868421052631579 136.9764060455611
99.54608823065053 0.07236842105263158 136.6635174409049
99.54608823065053 0.09605263157894736 136.2211719129942
99.54608823065053 0.11973684210526314 135.64206599607786
99.54608823065053 0.14342105263157892 134.916220699841
99.54608823065053 0.16710526315789473 134.03043282480309
99.54608823065053 0.1907894736842105 132.96748799939712
99.54608823065053 0.2144736842105263 131.70503079284006
99.54608823065053 0.23815789473684207 130.21392281750565
99.54608823065053 0.2618421052631579 128.45580786519645
99.54608823065053 0.2855263157894737 126.37939984241794
99.54608823065053 0.3092105263157895 123.91462026763082
99.54608823065053 0.33289473684210524 120.96292086392575
99.54608823065053 0.35657894736842105 117.38039366690971
99.54608823065053 0.3802631578947368 112.94610601360844
99.54608823065053 0.4039473684210526 107.29680760321716
99.54608823065053 0.4276315789473684 99.77308084024116
99.54608823065053 0.45131578947368417 88.97495992510592
99.54608823065053 0.475 70.91310150523296
109.50069705371556 0.025 142.20488074353452
109.50069705371556 0.04868421052631579 142.02185176187226
109.50069705371556 0.07236842105263158 141.7178814409348
109.50069705371556 0.09605263157894736 141.28801695005336
109.50069705371556 0.11973684210526314 140.7250255552301
109.50069705371556 0.14342105263157892 140.0190170231583
109.50069705371556 0.16710526315789473 139.1568924134923
109.50069705371556 0.1907894736842105 138.12155236591033
109.50069705371556 0.2144736842105263 136.89075847224942
109.50069705371556 0.23815789473684207 135.4354754545846
109.50069705371556 0.2618421052631579 133.7174072486224
109.50069705371556 0.2855263157894737 131.6852312846563
109.50069705371556 0.3092105263157895 129.26863458507182
109.50069705371556 0.33289473684210524 126.36843788720668
109.50069705371556 0.35657894736842105 122.83929758834972
109.50069705371556 0.3802631578947368 118.45714196279665
109.50069705371556 0.4039473684210526 112.85170108221877
109.50069705371556 0.4276315789473684 105.34660086349537
109.50069705371556 0.45131578947368417 94.49405264352016
109.50069705371556 0.475 76.11801383201848
119.45530587678061 0.025 146.6714219759464
119.45530587678061 0.04868421052631579 146.4938072406463
119.45530587678061 0.07236842105263158 146.19877742144678
119.45530587678061 0.09605263157894736 145.78144681887295
119.45530587678061 0.11973684210526314 145.23467694190862
119.45530587678061 0.14342105263157892 144.548699482004
119.45530587678061 0.16710526315789473 143.71056536239806
119.45530587678061 0.1907894736842105 142.70335237903
119.45530587678061 0.2144736842105263 141.50502391578192
119.45530587678061 0.23815789473684207 140.0867643488113
119.45530587678061 0.2618421052631579 138.41050014623562
119.45530587678061 0.2855263157894737 136.42510275663665
119.45530587678061 0.3092105263157895 134.0603598158707
119.45530587678061 0.33289473684210524 131.2169633813058
119.45530587678061 0.35657894736842105 127.74891706839675
119.45530587678061 0.3802631578947368 123.43029377899654
119.45530587678061 0.4039473684210526 117.88605824046587
119.45530587678061 0.4276315789473684 110.42724486024744
119.45530587678061 0.45131578947368417 99.56808277758276
119.45530587678061 0.475 80.97517081690431
129.40991469984567 0.025 150.65743016574896
129.40991469984567 0.04868421052631579 150.485141444418
129.40991469984567 0.07236842105263158 150.1989139901332
129.40991469984567 0.09605263157894736 149.7939397714835
129.40991469984567 0.11973684210526314 149.26319042834095
129.40991469984567 0.14342105263157892 148.59704221147865
129.40991469984567 0.16710526315789473 147.78272738763107
129.40991469984567 0.1907894736842105 146.80354435476278
129.40991469984567 0.2144736842105263 145.63771836402105
129.40991469984567 0.23815789473684207 144.25673722627755
129.40991469984567 0.2618421052631579 142.62286840894495
129.40991469984567 0.2855263157894737 140.68534807766514
129.40991469984567 0.3092105263157895 138.374316483444
129.40991469984567 0.33289473684210524 135.5907206807522
129.40991469984567 0.35657894736842105 132.1885191488976
129.40991469984567 0.3802631578947368 127.94094261528355
129.40991469984567 0.4039473684210526 122.47000173844282
129.40991469984567 0.4276315789473684 115.07771621208694
129.40991469984567 0.45131578947368417 104.24858384545183
129.40991469984567 0.475 85.51719732813223
139.36452352291073 0.025 154.23675346294468
139.36452352291073 0.04868421052631579 154.0696449769539
139.36452352291073 0.07236842105263158 153.7919847718367
139.36452352291073 0.09605263157894736 153.39904930906465
139.36452352291073 0.11973684210526314 152.88393076665625
139.36452352291073 0.14342105263157892 152.2371649879477
139.36452352291073 0.16710526315789473 151.44618682272284
139.36452352291073 0.1907894736842105 150.4945450857004
139.36452352291073 0.2144736842105263 149.3607688570306
139.36452352291073 0.23815789473684207 148.01670896196208
139.36452352291073 0.2618421052631579 146.4250596392547
139.36452352291073 0.2855263157894737 144.53554757795752
139.36452352291073 0.3092105263157895 142.27885466410825
139.36452352291073 0.33289473684210524 139.55647579192242
139.36452352291073 0.35657894736842105 136.2227962407112
139.36452352291073 0.3802631578947368 132.05100552002637
139.36452352291073 0.4039473684210526 126.66161865643929
139.36452352291073 0.4276315789473684 119.35057834912439
139.36452352291073 0.45131578947368417 108.579583247108
139.36452352291073 0.475 89.77315316835846
149.31913234597576 0.025 157.46880567285538
149.31913234597576 0.04868421052631579 157.30669847550445
149.31913234597576 0.07236842105263158 157.03731415887796
149.31913234597576 0.09605263157894736 156.65601782556428
149.31913234597576 0.11973684210526314 156.15602863501078
149.31913234597576 0.14342105263157892 155.5280515365909
149.31913234597576 0.16710526315789473 154.7597377303909
149.31913234597576 0.1907894736842105 153.83490625970776
149.31913234597576 0.2144736842105263 152.73241861761616
149.31913234597576 0.23815789473684207 151.42453022173805
149.31913234597576 0.2618421052631579 149.87442334337334
149.31913234597576 0.2855263157894737 148.03240705769537
149.31913234597576 0.3092105263157895 145.82984584026948
149.31913234597576 0.33289473684210524 143.16900524022333
149.31913234597576 0.35657894736842105 139.90506347658493
149.31913234597576 0.3802631578947368 135.81180226542295
149.31913234597576 0.4039473684210526 130.50941693483497
149.31913234597576 0.4276315789473684 123.2901905257147
149.31913234597576 0.45131578947368417 112.59885784050354
149.31913234597576 0.475 93.76886682447548
159.27374116904082 0.025 160.40193531985463
159.27374116904082 0.04868421052631579 160.24463305737308
159.27374116904082 0.07236842105263158 159.9832034047297
159.27374116904082 0.09605263157894736 159.61310231708447
159.27374116904082 0.11973684210526314 159.12767950064904
159.27374116904082 0.14342105263157892 158.5178144994585
159.27374116904082 0.16710526315789473 157.77138315406805
159.27374116904082 0.1907894736842105 156.87248717184053
159.27374116904082 0.2144736842105263 155.80033911065092
159.27374116904082 0.23815789473684207 154.5276270937445
159.27374116904082 0.2618421052631579 153.01806420404105
159.27374116904082 0.2855263157894737 151.22260794705895
159.27374116904082 0.3092105263157895 149.07340943873498
159.27374116904082 0.33289473684210524 146.4736733870825
159.27374116904082 0.35657894736842105 143.2796541319563
159.27374116904082 0.3802631578947368 139.26622604958405
159.27374116904082 0.4039473684210526 134.05421338341966
159.27374116904082 0.4276315789473684 126.93423132883584
159.27374116904082 0.45131578947368417 116.33897103835764
159.27374116904082 0.475 97.52729217618153
169.22834999210588 0.025 163.075892073602
169.22834999210588 0.04868421052631579 162.92319119635226
169.22834999210588 0.07236842105263158 162.66938224656175
169.22834999210588 0.09605263157894736 162.3100128405717
169.22834999210588 0.11973684210526314 161.83856470430123
169.22834999210588 0.14342105263157892 161.24609452470065
169.22834999210588 0.16710526315789473 160.52070704852608
169.22834999210588 0.1907894736842105 159.64679362689023
169.22834999210588 0.2144736842105263 158.60392913434188
169.22834999210588 0.23815789473684207 157.3652524009413
169.22834999210588 0.2618421052631579 155.89503610161677
169.22834999210588 0.2855263157894737 154.14493248338476
169.22834999210588 0.3092105263157895 152.04795487598793
169.22834999210588 0.33289473684210524 149.50837330975529
169.22834999210588 0.35657894736842105 146.38373603933695
169.22834999210588 0.3802631578947368 142.45040448718018
169.22834999210588 0.4039473684210526 137.33059665826838
169.22834999210588 0.4276315789473684 130.31490234082594
169.22834999210588 0.45131578947368417 119.8281233402142
169.22834999210588 0.475 101.06885002898744
179.18295881517093 0.025 165.52366072957804
179.18295881517093 0.04868421052631579 165.3753570797614
179.18295881517093 0.07236842105263158 165.12883321334044
179.18295881517093 0.09605263157894736 164.77972820232839
179.18295881517093 0.11973684210526314 164.321655746102
179.18295881517093 0.14342105263157892 163.74585007606413
179.18295881517093 0.16710526315789473 163.04064615341852
179.18295881517093 0.1907894736842105 162.1907279135601
179.18295881517093 0.2144736842105263 161.17603827651976
179.18295881517093 0.23815789473684207 159.97017716741118
179.18295881517093 0.2618421052631579 158.537994997648
179.18295881517093 0.2855263157894737 156.83186992978352
179.18295881517093 0.3092105263157895 154.78573101615433
179.18295881517093 0.33289473684210524 152.30500662067854
179.18295881517093 0.35657894736842105 149.24870493748662
179.18295881517093 0.3802631578947368 145.3949838346475
179.18295881517093 0.4039473684210526 140.36807072872384
179.18295881517093 0.4276315789473684 133.45988447780843
179.18295881517093 0.45131578947368417 123.09084882905208
179.18295881517093 0.475 104.4117392023259
189.137567638236 0.025 167.77284432967372
189.137567638236 0.04868421052631579 167.62873733787941
189.137567638236 0.07236842105263158 167.38916835848488
189.137567638236 0.09605263157894736 167.04986698464919
189.137567638236 0.11973684210526314 166.60457774514063
189.137567638236 0.14342105263157892 166.04471125583353
189.137567638236 0.16710526315789473 165.3588318327676
189.137567638236 0.1907894736842105 164.53191594998648
189.137567638236 0.2144736842105263 163.5442761807853
189.137567638236 0.23815789473684207 162.36997819781084
189.137567638236 0.2618421052631579 160.97446019908097
189.137567638236 0.2855263157894737 159.31084579687217
189.137567638236 0.3092105263157895 157.31401612669043
189.137567638236 0.33289473684210524 154.89062484819198
189.137567638236 0.35657894736842105 151.90126497557503
189.137567638236 0.3802631578947368 148.1261318575436
189.137567638236 0.4039473684210526 143.19195637256803
189.137567638236 0.4276315789473684 136.39310272342905
189.137567638236 0.45131578947368417 126.14858639029865
189.137567638236 0.475 107.5722127281757
199.09217646130102 0.025 169.84672076551468
199.09217646130102 0.04868421052631579 169.70661605714497
199.09217646130102 0.07236842105263158 169.47368161142512
199.09217646130102 0.09605263157894736 169.14373608949782
199.09217646130102 0.11973684210526314 168.7106529193278
199.09217646130102 0.14342105263157892 168.16601681398973
199.09217646130102 0.16710526315789473 167.49861900504547
199.09217646130102 0.1907894736842105 166.69372626121626
199.09217646130102 0.2144736842105263 165.73201935012054
199.09217646130102 0.23815789473684207 164.58803002823882
199.09217646130102 0.2618421052631579 163.22778816987898
199.09217646130102 0.2855263157894737 161.6051734106112
199.09217646130102 0.3092105263157895 159.65604197590594
199.09217646130102 0.33289473684210524 157.2883192609133
199.09217646130102 0.35657894736842105 154.3642751784156
199.09217646130102 0.3802631578947368 150.66632841195744
199.09217646130102 0.4039473684210526 145.82410789856925
199.09217646130102 0.4276315789473684 139.13534175913446
199.09217646130102 0.45131578947368417 129.02014965260366
199.09217646130102 0.475 110.56481972363909
